jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.8072E-08	2.2167E-08	5.3721E-07	6.6560E-07
-1.0177E-08	4.2406E-09	5.9407E-07	6.3231E-07
-6.2731E-09	-4.6189E-09	4.3327E-07	5.5311E-07
-2.7953E-08	2.0521E-08	2.6805E-07	2.7144E-07
-2.7914E-10	3.6372E-08	-3.1834E-07	9.1543E-07
2.0453E-08	1.3469E-08	4.2503E-07	1.1302E-06
5.0814E-08	-1.1319E-08	3.8633E-07	1.2070E-06
2.3502E-08	8.9502E-09	1.2004E-06	5.0914E-07
-1.1639E-08	-2.0916E-08	-4.7579E-07	2.6942E-07
-1.1914E-08	-2.2852E-08	6.2360E-07	1.7354E-06
8.0669E-09	3.0167E-08	7.6904E-07	1.3310E-07
-7.4927E-09	1.8518E-08	-1.9812E-07	9.9061E-07
6.5558E-09	1.1360E-08	6.8221E-07	1.3743E-06
-2.8713E-08	-2.5367E-08	1.2053E-06	7.8392E-07
-6.8931E-08	5.7869E-09	6.7173E-07	9.8263E-09
-3.5965E-08	3.0341E-08	9.6129E-08	5.4578E-07
-2.1390E-08	2.1027E-08	7.3026E-07	7.1747E-07
-1.0106E-08	3.6360E-08	5.1900E-07	-4.9845E-07
6.3691E-09	1.8851E-08	-1.4617E-06	2.3946E-07
3.9554E-08	1.1992E-08	-2.4809E-07	2.2684E-06
6.8863E-10	-3.6253E-08	1.0355E-06	1.1987E-06
7.7489E-09	2.5620E-08	6.2869E-07	5.7990E-07
1.5669E-08	3.5379E-09	2.9807E-07	5.7847E-07
-1.7138E-08	2.3683E-08	2.9351E-07	3.8694E-07
-3.9775E-08	-6.4429E-08	-6.4822E-07	6.3885E-07
3.5387E-08	7.5804E-09	1.6749E-07	1.5748E-06
-1.2608E-08	2.4053E-08	1.3491E-07	6.6882E-07
2.1657E-09	-9.2948E-09	-2.2878E-07	1.4034E-06
-1.2850E-08	4.1804E-08	1.6936E-07	1.5008E-06
1.6292E-08	-1.6552E-08	6.3527E-07	1.6203E-06
-3.3584E-08	-1.8458E-08	6.0900E-07	1.0149E-06
-2.3866E-08	2.5485E-08	5.1407E-07	1.2647E-06
-4.2224E-08	2.1418E-08	4.1717E-07	1.0969E-06
2.2119E-08	5.0257E-08	6.9512E-07	1.3894E-06
3.5259E-08	2.1070E-08	3.1965E-07	1.0728E-06
-4.6091E-08	1.4118E-08	1.1158E-06	2.0292E-06
-1.4330E-08	3.1776E-08	1.3570E-06	3.2697E-07
2.0397E-08	6.7478E-09	5.1282E-07	1.3564E-06
-1.9327E-08	5.2728E-09	1.6554E-06	4.2837E-07
1.9198E-08	3.3386E-08	1.5018E-07	3.8055E-07
3.1034E-08	1.8578E-08	9.0244E-07	9.6394E-07
9.0049E-09	7.4164E-08	5.9850E-07	3.3715E-07
-5.1129E-09	2.6789E-08	2.2254E-07	7.1541E-07
-3.6803E-08	-2.4050E-08	5.2326E-07	1.1680E-06
-3.2780E-08	2.1524E-08	8.4345E-07	7.6351E-07
-6.0171E-08	3.6309E-08	6.9401E-07	1.0069E-06
4.1090E-09	1.3073E-08	1.3873E-06	5.3053E-07
1.2198E-08	1.7205E-08	6.7166E-07	-2.9782E-07
5.2465E-08	6.9252E-08	-3.8033E-07	2.0906E-07
-1.7305E-08	-1.2275E-08	2.5651E-07	1.5148E-06
-2.3439E-08	3.7717E-08	1.2719E-06	4.2440E-07
1.2315E-08	-2.4342E-08	4.6819E-07	8.6885E-08
4.5279E-08	3.4601E-08	2.7842E-07	-3.4702E-07
1.6037E-08	3.0585E-08	-1.0316E-06	3.7975E-07
-1.6625E-08	-4.3228E-09	-3.5155E-08	1.2738E-06
1.3476E-08	2.5579E-08	-1.0704E-07	8.1418E-07
6.5091E-08	-3.5260E-10	2.0426E-07	1.3030E-06
8.0647E-08	2.8547E-08	5.4284E-07	5.2064E-07
3.4598E-09	5.3678E-08	-5.7150E-07	4.2757E-07
-1.1598E-08	-2.3706E-08	-3.6966E-07	1.7375E-06
-1.1749E-08	1.4198E-08	5.9510E-07	1.2530E-06
-1.5527E-08	2.1930E-09	2.6310E-07	9.1493E-07
-1.1051E-08	6.6500E-09	-1.2111E-07	7.5169E-07
-2.2907E-08	1.5701E-08	-2.3982E-07	1.8454E-06
5.4899E-10	7.0930E-09	8.4787E-07	1.0992E-06
-1.6610E-08	-2.0310E-08	-5.2072E-07	1.4027E-06
-2.4740E-08	4.1822E-08	1.2053E-06	2.2522E-06
3.5979E-08	2.5233E-08	1.0513E-06	6.7966E-07
4.6659E-08	3.0854E-08	9.1960E-07	1.1347E-06
-4.5326E-09	-5.0246E-09	9.1029E-07	7.8966E-08
4.2645E-08	-8.6832E-08	-3.0970E-07	5.7188E-07
-1.3310E-08	-2.6573E-08	4.0449E-07	1.2985E-06
4.3987E-08	3.8485E-09	4.7809E-07	4.8916E-07
-1.3647E-08	1.6668E-08	-1.0902E-07	9.0839E-07
1.4824E-08	-4.0544E-08	2.5111E-07	7.8516E-07
2.3239E-08	-6.2198E-08	-5.1967E-07	1.1014E-06
-1.4317E-09	3.0080E-09	4.5881E-07	1.8062E-06
-5.6088E-09	-2.6349E-08	6.8540E-07	7.1900E-07
-1.9816E-08	4.7121E-08	-3.6037E-07	5.7751E-07
2.8022E-08	3.1986E-08	-8.4918E-07	2.1345E-06
1.7826E-08	1.5612E-08	1.5852E-06	2.7073E-06
6.0159E-08	-4.7781E-09	1.7351E-06	-6.3001E-08
8.4063E-08	-3.3971E-08	-3.8662E-07	1.3408E-07
7.6689E-09	-2.6101E-08	-4.6990E-07	1.0955E-06
1.6165E-09	-7.3219E-09	-4.0288E-07	1.9352E-06
2.2563E-08	7.1766E-09	1.0680E-06	2.0745E-06
-2.6479E-08	-3.3084E-08	8.6622E-07	5.5673E-07
3.6284E-08	6.0525E-09	-1.5126E-07	1.1331E-06
-7.4756E-09	2.2592E-09	5.1072E-07	1.5603E-06
-5.4881E-10	3.0887E-08	5.9536E-07	8.4532E-07
3.3149E-08	-1.4804E-08	-4.3805E-07	1.0545E-06
1.5370E-08	4.5788E-08	2.9025E-07	2.2708E-06
3.7533E-08	9.3149E-09	9.9092E-07	1.1532E-06
4.2816E-08	-1.9385E-08	1.6074E-07	1.2357E-06
-1.6476E-08	-1.9444E-08	2.9176E-07	1.4053E-06
5.8878E-08	9.6258E-09	2.6248E-07	1.8928E-06
3.2633E-08	-4.2993E-09	8.9692E-07	1.6768E-06
-3.0415E-08	8.5800E-09	8.1575E-07	1.6948E-06
1.9656E-08	2.7641E-08	1.2815E-06	1.1923E-06
1.4426E-08	-2.7545E-09	6.1399E-07	1.0192E-06
4.4422E-08	-1.2016E-08	6.9733E-07	1.3400E-06
1.4932E-08	1.4148E-08	1.1930E-06	1.4964E-06
-4.4725E-08	-4.1639E-08	1.3142E-06	1.1754E-07
5.2243E-08	4.7879E-09	-3.4634E-07	6.5901E-07
5.2191E-09	8.6312E-10	4.3796E-07	1.4810E-06
4.7784E-08	-1.7353E-08	7.8870E-07	1.4215E-06
2.5346E-08	6.6110E-09	1.1300E-06	1.0878E-07
2.2282E-08	1.6470E-08	-1.2272E-06	7.4010E-07
-3.0309E-08	-5.5349E-08	5.5348E-07	2.6171E-06
4.4868E-09	8.3774E-09	1.2491E-06	1.1115E-06
5.2119E-08	1.9628E-08	8.6504E-07	5.5272E-07
2.1861E-08	6.7396E-09	-3.1537E-07	5.1064E-07
-6.1036E-10	3.5278E-08	-2.2824E-07	1.6134E-06
-1.0446E-08	4.0837E-09	3.0314E-07	1.8651E-06
6.7345E-09	5.5548E-09	8.1172E-07	1.1236E-06
-1.3386E-08	-9.7283E-09	-4.6919E-07	1.6229E-06
3.1680E-08	6.8067E-09	1.3098E-06	2.1783E-06
3.0599E-08	3.6148E-10	3.4486E-07	1.0189E-06
2.3122E-08	7.5195E-09	1.2541E-06	2.0408E-06
3.2096E-09	-3.3385E-08	6.6567E-07	5.9886E-07
-6.6135E-08	-7.9818E-08	1.2582E-06	1.8858E-06
4.0614E-08	5.9832E-08	1.0068E-06	-6.4726E-07
-3.3819E-09	-9.1416E-09	-8.8572E-07	1.2468E-06
6.0792E-08	-7.2376E-08	4.0963E-07	9.7306E-07
7.9568E-09	-1.0328E-08	-8.9522E-07	1.6983E-06
1.0080E-07	-3.7935E-08	8.0355E-07	2.2193E-06
-5.2588E-09	5.4411E-09	1.4113E-07	1.3185E-06
4.3652E-08	-3.2314E-09	5.3065E-07	2.3421E-06
-4.3748E-08	-1.9220E-08	1.0584E-06	1.3793E-06
2.0453E-08	-1.3213E-08	4.9097E-07	1.5964E-06
1.6611E-08	-6.3409E-09	9.2247E-07	1.0733E-06
-5.4572E-09	-5.1427E-08	-6.7873E-07	1.4183E-06
1.1287E-08	1.7528E-08	8.4305E-07	3.1331E-06
4.2895E-08	-4.8957E-09	1.5561E-06	1.3107E-06
5.8000E-08	2.9297E-08	6.8029E-07	1.6454E-06
-8.8878E-09	4.0700E-08	1.0863E-06	1.3925E-06
3.1929E-08	3.0071E-08	6.0504E-07	1.6999E-06
4.4442E-08	1.6457E-08	1.5410E-06	1.5549E-06
2.9551E-08	3.2930E-08	5.5914E-07	5.9129E-07
-9.8026E-10	2.9915E-08	1.9829E-07	2.0902E-06
1.3384E-08	-1.0266E-08	1.4039E-06	1.5754E-06
6.1895E-08	3.7550E-08	5.7493E-07	1.6070E-06
6.9472E-08	1.1401E-08	1.8389E-06	1.5850E-06
1.8359E-08	-1.6673E-08	5.2520E-07	4.0038E-07
3.5448E-08	3.9198E-08	6.1861E-07	2.0103E-06
3.3723E-08	7.7574E-09	1.3471E-06	8.6222E-07
7.7134E-09	3.0985E-08	-3.7780E-10	9.4925E-07
3.5837E-08	-2.8461E-08	1.9846E-07	2.3437E-06
2.9019E-08	-2.7980E-08	1.7096E-06	2.0363E-06
3.8131E-09	-3.6199E-09	9.8463E-07	1.1448E-06
5.5806E-08	-2.1976E-08	1.3600E-06	1.7674E-06
1.0846E-08	-2.0241E-08	1.1565E-06	1.0209E-06
5.0436E-08	6.6441E-09	1.4974E-06	1.5392E-06
2.1840E-08	-8.2739E-09	1.1922E-06	2.8260E-07
4.4371E-08	-3.7430E-08	4.9517E-07	1.3097E-06
3.6208E-08	-1.4217E-09	1.0892E-06	1.0350E-06
3.8579E-08	-4.1968E-08	8.5600E-07	1.1270E-06
-1.0225E-08	-5.5554E-09	7.7041E-07	9.3161E-07
6.3593E-08	-7.5016E-09	9.9396E-07	1.4000E-06
1.6842E-08	1.9083E-08	1.1015E-06	5.1125E-07
1.4592E-10	-8.3646E-09	5.9532E-07	6.8302E-07
1.9620E-08	-1.3144E-08	-1.3543E-07	3.0816E-07
3.9765E-08	3.6784E-08	-3.8904E-07	2.0557E-06
2.6292E-08	-2.5326E-08	6.5110E-07	1.4893E-06
4.8423E-08	9.7636E-09	2.4082E-07	2.3186E-06
4.5642E-08	-8.4396E-09	1.7406E-06	1.4238E-06
3.5027E-08	-1.9228E-08	-3.2426E-08	1.0994E-06
2.5966E-08	-1.3837E-08	9.3844E-07	2.5712E-06
8.9780E-09	1.9241E-08	1.7674E-06	1.4357E-06
2.0593E-08	2.9870E-08	1.0304E-06	1.0513E-06
-4.6975E-09	4.9729E-10	1.2942E-06	1.4875E-06
3.9228E-10	-1.5824E-08	1.2940E-06	5.3740E-07
6.0682E-08	-2.8151E-09	5.3782E-07	1.0214E-06
3.3733E-08	-2.1684E-08	8.5505E-07	8.7082E-07
-1.6484E-08	3.3294E-08	5.3093E-07	1.0986E-06
5.6706E-08	-1.9395E-08	3.2470E-07	4.7274E-07
1.4201E-08	-2.1554E-08	-8.8781E-07	2.2668E-06
3.5350E-08	2.7836E-09	1.8828E-06	2.7335E-06
3.9975E-08	-3.4589E-08	1.4508E-06	8.1437E-07
1.1794E-08	-1.1632E-08	1.0770E-06	8.8191E-07
5.8554E-08	-2.5802E-08	9.2892E-08	6.9490E-07
3.7029E-08	2.5382E-08	2.1125E-07	1.8924E-06
3.6127E-08	-3.1471E-08	6.5397E-07	1.7380E-06
4.7322E-08	2.1484E-08	7.8864E-07	1.8627E-06
9.2775E-08	3.3768E-08	7.7526E-07	1.9183E-06
4.2587E-08	-4.1331E-09	1.4111E-06	2.1937E-06
-1.6079E-08	3.2717E-12	1.6854E-06	1.5662E-06
-2.2139E-09	-4.2080E-08	1.8340E-06	1.1729E-06
4.6377E-08	8.5868E-09	9.3441E-07	4.9263E-07
3.5834E-08	2.3114E-08	6.4062E-07	1.8330E-06
4.8765E-08	-4.5602E-08	1.7920E-06	1.4067E-06
2.6820E-08	3.7207E-08	1.1635E-06	1.0407E-06
1.7569E-08	1.8217E-09	1.7088E-06	1.3762E-06
2.6835E-08	-5.0391E-09	1.7823E-06	1.8593E-07
5.8338E-08	3.4471E-08	4.2777E-07	2.6581E-07
4.3853E-08	4.1231E-08	8.2019E-07	1.1330E-06
2.1420E-08	1.8064E-08	5.9726E-07	4.6351E-07
1.0176E-08	1.2882E-08	2.6576E-07	1.7935E-06
-9.6863E-09	-1.1330E-08	1.8726E-06	1.2457E-06
3.9115E-08	2.8108E-08	8.8057E-07	3.8227E-07
2.0644E-08	-2.7830E-08	9.0381E-07	8.0076E-07
5.2755E-08	-1.3173E-08	5.5668E-07	7.1798E-07
-7.0052E-09	2.7320E-08	1.0498E-06	8.5850E-07
9.0580E-09	5.2943E-08	3.0353E-07	1.4579E-07
-1.1886E-08	-3.6505E-10	-9.7330E-08	1.0204E-06
8.2935E-09	1.3162E-09	-2.7123E-07	1.5519E-06
-1.6698E-09	-1.3745E-08	1.2797E-06	2.6403E-06
3.7451E-08	8.8369E-09	2.0414E-06	2.9625E-07
4.4478E-08	6.0634E-09	3.2079E-07	4.4308E-07
1.5915E-08	1.1080E-08	7.1747E-07	6.5071E-07
6.7984E-08	1.6601E-08	2.5167E-08	6.4440E-07
-1.5428E-08	2.4427E-08	1.8855E-07	1.1900E-06
5.5384E-08	-8.5061E-09	3.3236E-07	1.2009E-06
-1.4571E-08	7.3101E-09	3.5468E-07	1.2612E-06
3.8401E-08	3.4164E-08	7.1400E-07	1.2170E-06
6.9361E-09	-5.2538E-09	-4.9252E-08	5.6846E-07
2.0842E-08	-3.7179E-08	-2.7891E-07	2.4830E-06
1.7744E-08	-1.4578E-09	2.0010E-06	1.6145E-06
4.7794E-08	-1.2322E-08	4.7431E-07	1.6855E-07
-6.0525E-11	-4.6527E-08	7.0481E-09	1.2695E-06
3.6455E-08	-1.1027E-08	4.5957E-07	1.5720E-06
9.9909E-09	-9.1422E-09	9.4014E-07	8.8441E-07
3.6336E-08	-2.6537E-08	-5.5394E-07	9.2410E-07
2.3176E-08	1.6864E-08	7.0242E-07	2.4583E-06
2.2514E-08	1.8260E-08	9.4917E-07	4.3093E-07
4.1497E-08	-4.6038E-09	-4.5328E-07	1.8019E-06
3.4065E-08	5.1498E-09	1.3611E-06	1.5006E-06
6.0499E-08	2.3685E-08	-3.3084E-07	8.4504E-07
4.5040E-08	1.2229E-08	6.0650E-07	2.3919E-06
4.6818E-08	7.8293E-09	6.7530E-07	1.1021E-06
5.0368E-09	2.1653E-08	6.9185E-07	2.2985E-06
4.2211E-08	-8.1865E-09	1.7169E-06	6.7256E-07
2.2639E-08	-7.2180E-10	-2.4807E-07	7.4315E-07
2.3145E-08	7.5181E-09	3.3802E-07	1.8175E-06
1.9513E-08	3.0799E-08	6.5382E-07	1.7959E-06
-2.9498E-09	-2.8833E-08	1.2510E-06	1.3806E-06
-5.1000E-09	3.1381E-08	6.1131E-07	1.0782E-06
3.0503E-09	5.5304E-09	1.0781E-06	1.1982E-06
4.7240E-08	4.4367E-09	2.7789E-07	6.3717E-07
5.1469E-08	1.6253E-09	5.4906E-07	1.7289E-06
2.6645E-08	5.2175E-09	1.0330E-06	6.7988E-07
1.8736E-08	-6.9995E-09	2.2877E-07	8.8892E-07
3.8146E-10	1.3415E-08	3.7888E-07	6.4686E-07
4.2411E-08	-9.4646E-09	-6.4246E-07	1.1639E-06
3.3717E-08	4.4101E-09	2.5685E-07	2.2150E-06
1.1381E-08	2.0576E-09	1.3279E-06	1.6995E-06
1.9973E-08	1.0715E-08	1.3682E-06	-1.7081E-07
4.4156E-08	-1.1588E-09	-1.5067E-06	-8.4151E-08
1.0638E-08	3.2155E-09	-8.1525E-07	2.6672E-06
5.0954E-08	-1.4143E-08	5.6310E-07	1.9908E-06
8.3276E-10	-7.5053E-09	8.5678E-07	1.8373E-06
4.5336E-08	1.1623E-08	8.5033E-07	6.9799E-07
8.8462E-09	-6.4741E-09	-3.8683E-08	9.3223E-07
5.8947E-08	1.3761E-08	-8.2454E-08	9.6413E-07
2.6336E-08	1.2270E-08	-4.9957E-07	1.4049E-06
4.9485E-08	1.6924E-08	-1.9526E-07	1.7947E-06
8.5734E-09	1.4145E-08	9.4695E-08	1.7283E-06
4.4266E-08	2.4820E-08	-1.8293E-07	1.8594E-06
1.7055E-08	2.5605E-08	8.6539E-07	2.1236E-06
-5.3488E-09	3.1217E-08	2.3719E-07	7.2951E-07
2.7798E-08	1.1140E-08	7.2960E-08	1.9888E-06
2.4635E-08	-5.0709E-09	2.3897E-07	5.2433E-07
1.9317E-08	1.5000E-08	-1.0558E-06	2.1804E-06
-8.9145E-09	4.2028E-08	6.8200E-07	1.5653E-06
4.0377E-08	3.7092E-09	-1.2628E-06	1.6302E-06
3.2689E-08	1.4774E-08	-8.5212E-08	3.3399E-06
-1.1141E-08	2.4241E-09	1.4537E-06	3.0597E-06
-6.7610E-10	1.4018E-08	2.2091E-06	5.9208E-07
1.5797E-08	1.1400E-09	-6.1842E-07	5.0487E-07
-8.2298E-09	6.1853E-09	5.0374E-07	1.5210E-06
1.9632E-08	3.2377E-08	-1.0175E-06	7.9173E-07
1.8644E-08	3.9877E-08	-4.5423E-09	3.0132E-06
6.3519E-09	2.2388E-08	1.0745E-06	8.6866E-07
3.5568E-08	2.1134E-08	-9.3827E-07	6.6474E-07
1.2899E-08	-2.9799E-08	-1.4383E-06	2.2059E-06
-1.9029E-08	5.7856E-09	-3.3080E-07	3.1905E-06
-9.1776E-09	7.0085E-09	6.9688E-07	2.9845E-06
-1.3568E-08	1.1371E-09	1.6266E-06	1.8783E-06
2.1499E-08	1.6465E-08	3.3558E-07	6.2495E-07
6.9486E-09	-3.7990E-08	-3.3155E-07	1.5506E-06
3.3315E-08	1.1733E-08	-2.3860E-07	1.8425E-06
9.4807E-09	-7.9351E-09	4.1547E-07	2.1354E-06
1.1443E-08	1.3706E-09	6.0640E-07	1.1413E-06
3.7747E-08	5.6138E-09	-1.7165E-07	5.4454E-07
4.1079E-08	2.2185E-09	-1.7449E-06	1.0946E-06
1.4102E-08	-7.0069E-09	-1.0600E-06	2.8801E-06
1.9283E-08	7.0324E-09	-3.4499E-07	2.3546E-06
5.5169E-08	1.3868E-08	6.2171E-08	2.5767E-06
3.6221E-08	2.7234E-08	-1.7597E-07	1.2364E-06
2.1944E-08	1.4663E-08	-1.5194E-06	2.5611E-06
3.7749E-08	1.8949E-08	7.9465E-08	3.3128E-06
3.0582E-08	1.5677E-08	5.8356E-07	2.1944E-06
5.1506E-08	-2.2114E-08	-3.4953E-07	1.5645E-06
5.2344E-08	2.3054E-08	-8.1206E-07	2.8002E-06
2.0079E-08	-1.2603E-08	5.8836E-07	2.8085E-06
2.2182E-08	-8.0060E-09	5.6352E-07	1.4548E-06
4.0021E-08	-1.8092E-08	-9.7875E-07	9.4999E-07
-8.8209E-09	-1.0412E-08	-1.9027E-06	2.7442E-06
4.1110E-08	3.1903E-09	-3.9750E-07	3.6244E-06
1.2235E-08	-3.4299E-08	3.7013E-07	2.7303E-06
5.4456E-08	3.4349E-08	-4.7888E-07	1.9473E-06
4.3778E-08	9.7255E-09	-9.8775E-07	3.3693E-06
2.5855E-08	4.4541E-09	6.4424E-07	3.2458E-06
2.0179E-08	2.9977E-08	3.1059E-07	2.2043E-06
4.4782E-08	4.0650E-08	-1.5310E-07	1.8199E-06
-6.0126E-09	1.2703E-08	-1.4695E-06	2.4679E-06
2.1684E-08	2.9270E-09	-2.8798E-07	3.9210E-06
3.2803E-08	-1.3480E-08	5.6917E-07	2.6416E-06
-7.4728E-09	4.3616E-08	-3.6275E-07	2.2957E-06
2.8178E-08	2.2348E-08	-6.0058E-07	2.9122E-06
3.2770E-08	2.3026E-08	-1.7251E-07	3.1603E-06
4.7515E-08	1.3278E-08	1.4453E-07	3.0132E-06
6.2817E-08	9.1809E-09	3.6405E-07	2.3871E-06
3.2131E-08	1.5871E-08	-5.5731E-07	1.8399E-06
3.5072E-08	1.9911E-09	-1.4888E-06	2.5555E-06
2.0024E-08	-9.3773E-10	-1.3008E-06	3.9653E-06
4.3656E-08	2.1827E-08	3.3198E-07	3.8777E-06
4.0897E-08	4.7478E-08	-3.1611E-07	2.5878E-06
1.0882E-08	-8.8397E-09	-9.2957E-07	3.8639E-06
2.8237E-08	3.5270E-09	4.5201E-07	3.9398E-06
2.9850E-08	2.0284E-08	3.3918E-07	3.0111E-06
4.4169E-08	-4.6357E-10	1.3877E-07	2.9190E-06
4.0462E-08	2.2192E-08	-5.2998E-07	2.5262E-06
3.2599E-08	-2.4216E-08	-9.6829E-07	3.6607E-06
4.0378E-08	1.5276E-08	-2.4191E-07	3.7547E-06
2.3532E-08	2.4763E-08	-4.5187E-08	4.1595E-06
2.9832E-08	4.1750E-08	8.6109E-07	3.1616E-06
2.2078E-08	3.9809E-08	-4.6775E-07	3.1580E-06
2.7417E-08	-2.7587E-09	6.8514E-07	3.3694E-06
3.8390E-08	1.0277E-08	-5.6403E-07	2.2960E-06
1.5184E-08	1.1250E-08	-7.6022E-07	3.5153E-06
3.0764E-08	1.3392E-08	-7.1810E-07	3.5567E-06
6.1376E-08	-2.1990E-09	-1.8924E-07	3.8026E-06
3.8991E-08	-2.5546E-08	-8.5120E-07	3.7434E-06
3.2825E-08	2.0902E-08	7.6963E-07	4.5066E-06
4.4729E-08	3.1145E-08	-1.5347E-08	1.8556E-06
-1.1302E-08	-1.6913E-08	-1.8664E-06	3.8659E-06
2.2125E-08	2.0689E-08	-6.9112E-07	4.3770E-06
2.7196E-08	-1.1205E-08	-3.4263E-07	4.9784E-06
3.4371E-08	-1.2672E-08	9.8572E-07	3.8416E-06
-8.3533E-09	-1.1779E-08	-5.7499E-07	2.8750E-06
1.8262E-08	1.5055E-08	-1.1741E-06	4.0938E-06
1.9124E-08	1.8323E-08	-6.5493E-07	4.4540E-06
3.1504E-08	1.5373E-08	-6.6045E-07	4.8421E-06
8.1070E-09	-1.9928E-08	6.4522E-07	4.7550E-06
1.3172E-08	1.2475E-08	-2.4755E-07	3.2319E-06
3.7160E-09	3.1587E-08	-1.1344E-06	4.4401E-06
4.4923E-08	3.6925E-10	-8.7912E-07	4.8751E-06
1.0439E-08	3.5414E-08	-1.2593E-07	5.5035E-06
5.8019E-09	9.5289E-09	2.7138E-08	4.7291E-06
5.8086E-08	-1.4008E-08	3.3838E-07	5.2002E-06
3.0417E-08	6.0031E-08	-7.6264E-08	4.0716E-06
3.1315E-08	-1.5240E-08	-1.5041E-07	5.7695E-06
2.8202E-08	1.2708E-08	9.4053E-07	4.0626E-06
2.7823E-08	-1.2434E-08	-7.2559E-07	4.9738E-06
1.1687E-08	-8.6554E-09	9.0165E-07	4.7418E-06
1.0133E-08	2.9107E-08	-5.2908E-07	4.3659E-06
2.5295E-08	-2.5172E-08	2.9183E-07	5.0580E-06
6.4843E-10	-1.3985E-09	-9.2577E-08	4.3563E-06
-1.8298E-08	3.9324E-08	-2.5648E-07	4.6539E-06
-2.2881E-09	3.7901E-08	-4.8273E-07	4.6052E-06
2.2583E-08	1.2474E-08	-9.2652E-07	4.6396E-06
-1.4283E-10	1.7514E-08	-1.3992E-06	5.7174E-06
3.7913E-08	1.6220E-08	-3.1043E-07	6.1194E-06
3.3802E-09	2.3997E-08	-3.7458E-07	5.6550E-06
1.1575E-08	5.1304E-08	-5.8716E-07	5.9597E-06
2.3251E-08	4.7415E-09	-3.2618E-07	6.3819E-06
3.4570E-08	-1.4546E-09	-1.1327E-07	6.4761E-06
9.6278E-09	-4.1376E-09	9.1288E-07	6.6943E-06
2.1971E-08	1.9100E-08	7.0395E-07	4.7398E-06
-3.8557E-09	3.6490E-08	-8.5414E-07	5.7722E-06
2.4601E-08	1.3191E-08	-2.8770E-07	5.7153E-06
5.1926E-08	-9.3203E-09	-1.1657E-06	6.6779E-06
5.4021E-08	-1.3543E-09	1.5202E-07	6.6236E-06
-7.1974E-09	2.4626E-08	-6.9490E-07	6.6453E-06
1.0741E-08	3.0669E-08	1.4130E-07	6.2690E-06
4.8828E-09	2.9542E-08	-2.1636E-06	6.3603E-06
3.2932E-08	3.5162E-08	-1.1765E-06	8.7344E-06
3.2020E-08	3.5524E-08	-3.6717E-07	8.4468E-06
2.4326E-08	6.0551E-09	3.7613E-07	8.3175E-06
5.0524E-08	3.4777E-08	-6.3153E-07	7.9193E-06
9.0374E-09	1.3323E-08	-1.0584E-09	9.3146E-06
3.1412E-08	4.8283E-09	1.4923E-07	8.6046E-06
-2.6478E-09	1.9245E-08	2.8981E-07	9.6668E-06
4.3186E-08	-2.1991E-08	9.1171E-07	8.7847E-06
2.4856E-08	2.1354E-08	-3.3609E-07	9.2138E-06
7.2338E-09	-7.5485E-09	-4.7636E-08	1.0620E-05
3.3377E-08	-1.8230E-08	1.1214E-06	1.1221E-05
3.8735E-08	4.4127E-08	1.5708E-06	1.0485E-05
2.8352E-08	4.1403E-09	7.4956E-07	1.1262E-05
-2.9570E-09	3.3891E-08	2.0637E-06	1.2389E-05
1.0274E-08	1.8879E-08	2.5498E-06	1.1823E-05
2.7138E-08	7.7305E-09	2.5154E-06	1.2473E-05
5.8800E-09	3.3171E-08	2.7103E-06	1.3072E-05
3.0869E-08	1.1062E-10	3.4692E-06	1.4975E-05
8.6890E-09	-4.0658E-08	6.1482E-06	1.5882E-05
-6.0339E-09	-2.1345E-08	8.9794E-06	1.5248E-05
3.7131E-08	-1.4305E-09	1.0513E-05	1.3066E-05
2.3421E-08	9.4416E-09	1.1304E-05	1.1978E-05
8.6449E-09	1.1294E-08	1.1771E-05	9.4614E-06
2.5561E-08	2.3909E-08	1.0827E-05	9.1701E-06
3.6329E-08	1.6537E-08	1.1656E-05	7.6152E-06
-5.7886E-09	-2.1314E-08	9.9833E-06	7.5195E-06
2.7363E-08	-9.6366E-09	1.2082E-05	7.4109E-06
3.5701E-08	3.1122E-08	1.1475E-05	4.8733E-06
9.7681E-09	3.1051E-08	1.1101E-05	3.7904E-06
-4.7060E-10	1.8276E-08	8.6886E-06	2.1205E-06
1.8246E-08	2.5670E-08	7.0702E-06	3.5262E-06
1.4432E-08	2.6017E-08	6.4609E-06	4.2034E-06
-1.4273E-08	5.3510E-09	7.0714E-06	5.5287E-06
3.1523E-08	1.4371E-08	7.6689E-06	4.3183E-06
2.2338E-08	2.5309E-08	6.2759E-06	4.4763E-06
3.4417E-08	2.3898E-08	6.6557E-06	5.4491E-06
3.8197E-08	3.4670E-08	7.0308E-06	4.8444E-06
4.4748E-08	3.6280E-08	6.0152E-06	5.0425E-06
9.5243E-09	6.1824E-09	6.6530E-06	6.2147E-06
5.0998E-09	2.9903E-08	7.6062E-06	5.4292E-06
